,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.51102096217701,202.57102566713243,249.50034861199774,276.4448862874999,276.4448862874999,216.39780134563523,276.4448862874999,202.16273930907226,276.4448862874999,248.79896090552106,160.94287287718592,276.4448862874999,201.1925647288186,276.4448862874999,118.9523381931776,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,272.1287027342431,276.4448862874999,276.4448862874999,276.4448862874999,276.4448862874999,147.79504399597442,276.4448862874999,276.4448862874999,276.4448862874999,253.02988314710623,265.8892191442075
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.33340311009349,174.99181572080752,243.7308971957195,319.5983224325,319.5983224325,204.68258346085042,266.4304036594566,198.95190037122202,319.5983224325,212.9444761459842,169.66483236255777,319.5983224325,162.4660469381778,286.7065693055862,113.05164243525219,319.5983224325,319.5983224325,306.5112120027605,319.5983224325,289.2463300035575,319.5983224325,294.67502491441957,319.5983224325,319.5983224325,144.53835598700135,319.5983224325,319.5983224325,319.5983224325,248.91737796681457,244.7327519379834
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.94061713328736,179.17387374072118,235.1451746235425,294.8642187124999,294.8642187124999,185.8722454180011,242.3929902774649,204.1014241490897,294.8642187124999,206.31890933914107,175.64290056144614,294.8642187124999,120.29057812800684,273.7448899999002,140.86701235076194,294.8642187124999,294.8642187124999,276.9226074053907,294.8642187124999,281.8923561011838,294.8642187124999,256.0516670955974,294.8642187124999,294.8642187124999,132.58747123342994,294.8642187124999,294.8642187124999,294.8642187124999,247.2003104757224,242.7227305582427
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.4222411471415,166.01494379401558,242.86720982471218,295.3688419250002,295.3688419250002,177.25176041599389,220.31663646127845,244.04829784476533,295.3688419250002,211.3457396112883,166.56286198863998,295.3688419250002,82.61936619429932,263.40744077352474,149.11909781654265,295.3688419250002,295.3688419250002,261.22327479394596,295.3688419250002,274.73481508005153,295.3688419250002,284.70359548757506,295.3688419250002,295.3688419250002,138.30707598086948,295.3688419250002,295.3688419250002,295.3688419250002,251.86978989937285,257.35264791246647
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.55534417498137,174.57571059542715,236.20412019634247,309.33209582375,309.33209582375,180.46225035172492,229.9689826229298,264.8195456080748,309.33209582375,196.17493800549335,185.99833112237815,309.33209582375,63.52220891842346,284.4042419747742,160.47010546550285,305.6113726997843,309.33209582375,248.75842159423928,309.33209582375,292.0995770929684,305.6113726997843,295.1342894146211,309.33209582375,287.2042595921485,142.19211703972545,309.33209582375,309.33209582375,309.33209582375,237.1281387467348,275.98013545921117
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.02899873712097,169.1067078576244,209.15565310728797,297.6158990525,297.6158990525,182.0063062471048,224.39763148903413,279.4180817736148,297.6158990525,194.10341610403015,197.97323791548993,297.6158990525,67.80189503674643,290.8565853380307,179.237524541063,286.76300598377253,297.6158990525,236.49594804914767,297.6158990525,297.6158990525,286.76300598377253,297.6158990525,297.6158990525,233.55027820333598,152.25543952795272,297.6158990525,297.6158990525,297.6158990525,247.53908431125112,297.6158990525
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.02899873712097,168.48946590863105,196.96835039232187,300.07040446249994,300.07040446249994,176.53067555413494,237.77665656635537,287.57437188247417,300.07040446249994,192.62680330165696,197.82231900282946,300.07040446249994,74.78456862805686,300.07040446249994,176.12373353124752,268.7770067229025,300.07040446249994,219.57629160089323,300.07040446249994,300.07040446249994,268.7770067229025,297.63462592574876,300.07040446249994,239.8135455033377,145.04581033582983,300.07040446249994,300.07040446249994,300.07040446249994,249.89901779532826,292.5725569780476
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.02899873712097,166.10608086801037,164.00396287520968,292.68083327,292.68083327,174.32113113023948,244.5983875420991,291.15376202431537,292.68083327,188.61596011037048,221.72805893853334,267.27612037005014,84.57149068763317,292.68083327,166.64447508427477,277.05504347548407,292.68083327,176.38579047875507,292.68083327,292.68083327,277.05504347548407,292.68083327,292.68083327,264.87615309390503,136.08356276583774,292.68083327,292.68083327,292.68083327,235.54092665234754,292.68083327
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.66627668572409,167.1967894668035,148.30403289389164,303.12121713500005,303.12121713500005,163.30776506924812,225.0780236644643,266.84209712200686,303.12121713500005,166.3590432369866,223.10744452303712,233.13286648625925,85.65194205672138,303.12121713500005,164.87635120800655,299.88735767591123,303.12121713500005,181.8810759174113,303.12121713500005,303.12121713500005,299.88735767591123,303.12121713500005,303.12121713500005,259.1125437086158,128.86224789469125,303.12121713500005,303.12121713500005,296.0534210362603,259.70251495424515,303.12121713500005
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.11680047535884,156.87396900817558,131.45651917701034,315.9967026349998,315.9967026349998,149.52294102329424,226.21086141617354,257.12600659475135,315.9967026349998,132.29461764951836,198.40088648420593,189.64180002186083,95.87222206922496,314.7194791613142,148.37853808188197,294.3032432608705,315.9967026349998,168.32329236827908,303.33342355507324,315.9967026349998,294.3032432608705,285.05845680737036,286.17846932099644,284.35098707811756,124.3445500666086,315.9967026349998,315.9967026349998,297.5077791390774,283.21678607408336,307.9069215362158
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.341530885136,149.4612113097937,124.03632575627248,344.3893374500001,297.51751137663143,144.31740509694814,224.28426857327378,237.94907980394328,344.3893374500001,129.62789112205124,171.02808594433844,169.86304940972502,104.79554347545383,311.86083265459405,138.0090940995744,291.82704510453374,344.3893374500001,121.24828810676723,288.66027709977806,303.68995111720795,291.82704510453374,269.4204177107503,284.2993760863215,285.098902597425,122.63299242089107,344.3893374500001,297.51751137663143,282.3951229526935,294.07967217844407,298.46765588092654
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.83605499582952,137.01372478968622,114.51055297795321,328.306880225,271.2989916029833,137.10383677080125,201.34801659157512,215.8682118266468,317.10021473585584,110.53106862008629,146.26436701874474,160.22696629124414,102.00811593528341,313.6535598092937,104.8510305737655,285.7140421952207,328.306880225,109.41748406905745,262.9175514648992,277.082013652862,285.7140421952207,278.9627413810422,263.96551185639,299.9510893648602,110.19472285482404,322.2300847946039,271.2989916029833,268.7518083786525,313.1867916672827,300.6960264842354
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.06078540560666,118.08509000949549,101.20789599366074,316.84870895375,242.6574152566572,141.79953717175746,187.78895491668555,175.1463642021349,274.46012519263246,80.21375935429674,130.66107745915858,140.57810776696562,104.55585279807146,304.55857576335137,96.32974292357149,252.36207411365422,316.84870895375,93.6829859918247,208.64101104074527,258.34573986770164,252.36207411365422,252.21673598216492,257.48665958754145,295.57563191505596,106.79517774489227,308.67417926724755,242.6574152566572,265.690064889291,311.7768468408193,276.50863630065146
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.808047460953418,110.66630491483735,85.74983442467551,302.657054364769,217.3537774533728,110.01890628789035,172.59677401254137,149.07149486549844,223.99807200428876,67.63659380215682,110.55710791808959,126.74950072382394,109.45610855254716,268.47152148624104,87.8978309475168,232.47099196106126,325.09735199431447,93.7557189344134,158.6797398165654,225.8292623683128,232.47099196106126,242.9088502896216,248.877301881337,244.9168636221413,89.53420013909812,282.79987653818154,217.3537774533728,254.37411188057266,307.02666948307035,246.23777524344814
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.853110752092665,89.41542387464659,72.45389692735428,261.8258479755638,186.9963954078776,87.37185623862507,150.80524457419526,130.4366697640128,193.60074742760207,53.75973072546491,101.36850656355877,101.627472386126,114.35636430702287,236.87255170572587,75.24178085904532,203.36114709684315,265.50902010484987,90.74123525659496,111.92010931686058,199.66858270359612,203.36114709684315,216.80576944179714,214.770299008809,255.8561481072954,80.0329785880061,255.33621080318966,186.9963954078776,267.19811072635633,253.13900874112596,192.73527817661315
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.047572140579156,79.37026703556275,68.88194056743602,245.65497402263128,180.9900501359349,79.1446706068665,137.60654750579135,122.48269988573722,163.88004944285788,41.454499296039664,91.52659174404819,95.10960221836524,113.35439783927634,206.53118203128076,71.64153584817791,209.26656532721867,185.5050129162407,87.56327353905745,75.2174611271576,158.789814172192,209.26656532721867,194.45767838434094,182.96508179286153,242.7727470004868,73.93130214684581,223.60150590685325,180.9900501359349,253.35956905968965,217.82621734876432,147.2399619678728
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.017303119288513,57.82461860840355,56.106662606614094,206.13668842731767,164.39361303527878,58.31927343492134,124.40785043738745,118.5490820229299,110.18716096009844,27.36492573919412,63.08046437079199,68.43665872277342,106.97881329583554,134.9849776221559,55.25627854858695,172.43218347970898,143.84498049811867,95.1998772176721,63.47916091276467,104.85152112744984,172.43218347970898,184.77215660175693,140.22540445001326,185.884705599632,77.27736922460187,185.41082037265093,164.39361303527878,229.0307925121387,175.95605287284587,106.18040716746391
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.956765076707228,47.73945381999301,39.92061788142825,164.22014070220686,112.53518626571375,48.53085864285528,101.9820061388474,121.57147420580412,75.91946837502167,18.7694763130052,36.02988015196121,61.3675366746249,81.16860115413515,112.75261835919056,48.30695571495748,156.46097929160953,105.60420714084073,84.57597461346174,51.22622640198012,86.62910794285835,156.46097929160953,169.3108780505581,117.75664491930645,181.28606525381508,90.66163753562608,160.58302978293096,112.53518626571375,215.96134048294854,153.25014545863473,59.56314297996923
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.956765076707228,39.34655629779335,27.29298465577175,127.68222846198643,99.9004606477706,43.24612666503642,98.18594314672141,107.1037900119033,61.60466527285405,7.29125304364113,36.02988015196121,48.32994743609159,63.898179815671384,86.47578821228394,41.608800069433414,146.51081799851443,88.34192783660723,84.57597461346174,40.79612217679773,56.13036223587999,146.51081799851443,138.397408347902,89.70677662717613,152.67581631651217,94.00770461338215,145.08920106348316,99.9004606477706,176.2620780285651,105.0650908769567,53.7104229021108
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.956765076707228,33.80532576550098,30.71579756653559,119.69718972537497,67.71696585826818,33.44748106684228,90.59381716246943,107.1037900119033,31.772821010014308,6.9925043228364,22.67555099948744,38.552217732944555,41.032981732935056,50.33981453937448,34.72022461104132,125.45666872760391,54.87100452386169,84.57597461346174,51.184634457562844,36.425881628694796,125.45666872760391,113.65450312052535,65.49661129603412,129.26685176368696,94.00770461338215,107.5258305939122,67.71696585826818,172.23556358599765,112.96098404426643,50.428590869007216
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,23.51735341899277,40.984236298827106,96.75140418539716,54.133878345977124,33.44748106684228,75.9355856943231,104.48605055598458,30.28488194949802,3.346877801015835,19.436186570989236,41.53552687663106,29.573150992848348,26.588834338520925,31.37114678827928,112.6643486372439,39.884963452359194,72.89231217117859,36.774405332127486,29.12794425761711,112.6643486372439,109.58925848191735,51.097717277212155,102.50211418456665,94.00770461338215,73.62848432813982,54.133878345977124,122.34698161355267,104.38856351821445,50.428590869007216
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,26.876975335991737,44.407049209590944,78.73983152147673,37.97228649349205,20.068488640105368,66.70843846418693,102.28122861393635,27.192222737052706,6.69375560203167,16.19682214249103,31.724972558275546,24.488177601722597,20.44322548240939,31.37114678827928,101.14685165955176,36.01218117781091,66.27656488216398,27.784395791945784,6.761298925259064,101.14685165955176,113.00686911475228,35.81750249745644,82.30755720101124,94.00770461338215,83.61171954468033,37.97228649349205,118.90502915381023,90.1365684637017,57.11609999975959
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,26.876975335991737,44.436888753037266,82.20290651381933,24.13312368972747,13.378992426736913,43.751945060710696,102.28122861393635,20.16163267373648,6.69375560203167,16.19682214249103,24.89772738360654,29.38188277087034,0.0,31.37114678827928,83.28425517003085,34.72632156438263,66.27656488216398,28.31307533414538,0.0,83.28425517003085,100.78620400519827,35.81750249745644,75.7736516216121,83.56240410078414,63.616760364406176,24.13312368972747,91.3560418548262,90.1365684637017,57.11609999975959
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,30.236597252990705,37.621102474955904,86.171766611303,24.13312368972747,0.0,20.59401926001014,100.07640667188812,18.673693613220188,6.69375560203167,3.239364428498206,15.947799952547037,29.38188277087034,0.0,28.022068965517246,58.993413773117666,34.72632156438263,35.98077281335413,22.579311437430945,0.0,58.993413773117666,100.78620400519827,35.81750249745644,59.381990764494624,73.11710358818611,70.29173070841567,24.13312368972747,84.56582363828386,86.57356970007353,57.11609999975959
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,37.49699508300879,34.198289564192066,77.51839612192285,30.575503805218304,0.0,6.864673086670046,100.07640667188812,18.673693613220188,6.69375560203167,0.0,9.981181665174034,29.38188277087034,0.0,21.794942528735636,45.883766267980405,30.01060164827682,24.601456067117805,29.89911396074416,0.0,45.883766267980405,72.22375060147108,35.81750249745644,59.381990764494624,62.671803075588095,63.55831976545874,30.575503805218304,84.44942307166835,83.01057093644535,57.11609999975959
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,41.12719399801783,27.382503286110705,76.66579787009252,37.017883920709146,0.0,6.864673086670046,103.40450896773235,18.673693613220188,6.69375560203167,0.0,9.981181665174034,29.38188277087034,0.0,25.31080834922521,39.153183798537505,25.447874305110517,18.91647532257352,27.75921139617021,6.919543726235742,39.153183798537505,50.47514230430516,35.81750249745644,39.58799384299641,30.928802258464195,53.45820335102335,37.017883920709146,84.44942307166835,59.85419792804296,53.7723454343834
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,37.76757208101886,23.959690375346867,76.66579787009252,56.34502426718165,0.0,6.864673086670046,97.83575062327307,14.523983921393478,6.69375560203167,0.0,9.981181665174034,26.117229129662526,0.0,26.517716155521516,35.831832243034626,31.17472786997681,0.0,20.439408872856994,17.298859315589354,35.831832243034626,37.52958848385832,35.6425641332159,13.19599794766547,17.544533947439977,50.09149787954489,56.34502426718165,84.44942307166835,32.056860170044736,41.079878767770154
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,31.318905245030997,20.53687746458303,76.66579787009252,69.22978449816331,0.0,0.0,93.35443852604297,14.523983921393478,3.346877801015835,0.0,6.997872521487533,26.117229129662526,0.0,23.40415293713071,29.277008490466,34.75758074559385,0.0,18.299506308283043,20.758631178707226,29.277008490466,10.252831898504759,35.6425641332159,0.0,7.0992334348419615,46.72479240806643,69.22978449816331,84.44942307166835,25.28516151636384,34.39236963701778
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,35.21968115805011,10.268438732291514,73.22945815367679,82.11454472914497,0.0,0.0,94.44188477327215,10.37427422956677,3.346877801015835,0.0,6.997872521487533,13.058614564831265,0.0,17.57932910244787,19.400833182394493,31.32772044291632,0.0,14.639605046626436,27.67817490494297,19.400833182394493,3.4176106328349194,28.723977343661364,0.0,0.0,46.72479240806643,82.11454472914497,84.44942307166835,0.0,27.704860506265405
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,32.13063623906121,6.845625821527676,73.22945815367679,68.77698641658917,0.0,0.0,95.52933102050133,4.1497096918267085,0.0,0.0,6.997872521487533,9.793960923623448,0.0,21.09519492293744,22.63430537946024,38.34043362121089,0.0,10.979703784969827,31.137946768060843,22.63430537946024,0.0,21.630452189866293,0.0,0.0,46.72479240806643,68.77698641658917,84.44942307166835,0.0,21.699902970404537
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,28.77101432206225,0.0,66.35677872084533,51.99183900550084,0.0,0.0,96.61677726773051,0.0,0.0,0.0,6.997872521487533,9.793960923623448,0.0,28.126926563916587,25.867777576525988,31.557209302325585,3.3698344025063403,7.319802523313218,31.137946768060843,25.867777576525988,0.0,21.455513825625754,0.0,0.0,46.72479240806643,51.99183900550084,77.7469444465712,0.0,12.009915071721728
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,28.77101432206225,0.0,52.9499935133923,32.66469865902833,0.0,0.0,91.04801892327123,0.0,0.0,0.0,0.0,0.0,0.0,31.64279238440616,29.101249773591736,31.557209302325585,3.3698344025063403,0.0,31.137946768060843,29.101249773591736,0.0,7.268463518035611,0.0,0.0,46.72479240806643,32.66469865902833,64.34198719637689,0.0,3.002478767930432
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,25.411392405063282,0.0,36.445442247733446,16.332349329514166,0.0,0.0,91.04801892327123,0.0,0.0,0.0,0.0,0.0,0.0,31.64279238440616,16.167360985328745,31.557209302325585,3.3698344025063403,0.0,31.137946768060843,16.167360985328745,3.79608938547486,0.0,0.0,0.0,46.72479240806643,16.332349329514166,61.00787640920488,0.0,0.0
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,25.411392405063282,0.0,26.136423098486258,0.0,0.0,0.0,84.25967467208532,0.0,0.0,0.0,0.0,0.0,0.0,28.126926563916587,12.933888788262996,24.54449612403101,6.7396688050126805,0.0,31.137946768060843,12.933888788262996,3.79608938547486,0.0,0.0,0.0,46.72479240806643,0.0,31.746698456258095,0.0,0.0
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,25.411392405063282,0.0,19.602317323864693,0.0,0.0,0.0,67.35488387386928,0.0,0.0,0.0,0.0,0.0,0.0,17.57932910244787,12.933888788262996,17.531782945736435,6.7396688050126805,0.0,24.2184030418251,12.933888788262996,7.59217877094972,0.0,0.0,0.0,33.37485172004745,0.0,25.044219831160934,0.0,0.0
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,18.150994575045203,0.0,6.5341057746215645,6.8183112919633775,0.0,0.0,53.778195371497475,0.0,0.0,0.0,0.0,0.0,0.0,17.57932910244787,9.700416591197246,10.51906976744186,6.7396688050126805,0.0,13.839087452471484,9.700416591197246,15.18435754189944,0.0,0.0,0.0,33.37485172004745,6.8183112919633775,5.819631290483308,0.0,0.0
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.926496055416586,14.520795660036164,0.0,0.0,10.227466937945067,0.0,0.0,40.333646528623106,0.0,0.0,0.0,0.0,0.0,0.0,14.063463281958295,6.466944394131498,30.542925018629568,6.7396688050126805,0.0,10.379315589353613,6.466944394131498,18.9804469273743,0.0,0.0,0.0,26.69988137603796,10.227466937945067,0.0,0.0,0.0
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44487204156244,14.520795660036164,0.0,0.0,13.636622583926755,0.0,0.0,20.100753434562833,0.0,0.0,0.0,0.0,0.0,0.0,10.547597461468722,3.233472197065749,30.20483025739756,6.7396688050126805,0.0,3.459771863117871,3.233472197065749,18.9804469273743,0.0,0.0,0.0,13.34994068801898,13.636622583926755,0.0,0.0,0.0
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22243602078122,10.890596745027123,0.0,0.0,20.45493387589013,0.0,0.0,6.656204591688464,0.0,0.0,0.0,0.0,0.0,0.0,3.515865820489574,0.0,33.37309208531285,3.3698344025063403,0.0,0.0,0.0,7.59217877094972,0.0,0.0,0.0,6.67497034400949,20.45493387589013,0.0,0.0,0.0
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7408120069270733,3.630198915009041,0.0,0.0,20.45493387589013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.722328919437984,3.3698344025063403,0.0,0.0,0.0,3.79608938547486,0.0,0.0,0.0,0.0,20.45493387589013,0.0,0.0,0.0
